posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.6265037497617745,500,0.6265037497617745,500
0.4687450286237468,500,0.4687450286237468,500
0.4528567085538079,500,0.4528567085538079,500
0.4499666600383174,500,0.4499666600383174,500
0.5184937257101838,500,0.5184937257101838,500
0.4297495952529751,500,0.4297495952529751,500
0.5048173099667589,500,0.5048173099667589,500
0.4850318668141452,500,0.4850318668141452,500
0.581314617457773,500,0.581314617457773,500
0.5519669988404559,500,0.5519669988404559,500
0.5484358701365657,500,0.5484358701365657,500
0.575838526088194,500,0.575838526088194,500
0.5364047336869454,500,0.5364047336869454,500
0.3812009485751688,500,0.3812009485751688,500
0.502560416049419,500,0.502560416049419,500
0.5063305574212021,500,0.5063305574212021,500
0.44039385946515536,500,0.44039385946515536,500
0.4316482855640105,500,0.4316482855640105,500
0.4643084623763941,500,0.4643084623763941,500
0.5041677816610811,500,0.5041677816610811,500
0.5427936006824623,500,0.5427936006824623,500
0.6072770700786362,500,0.6072770700786362,500
0.5580390573067567,500,0.5580390573067567,500
0.40470405325440456,500,0.40470405325440456,500
0.46617533314932214,500,0.46617533314932214,500
0.5625414962015765,500,0.5625414962015765,500
0.47549534947396965,500,0.47549534947396965,500
0.6432636768319548,500,0.6432636768319548,500
0.5163744613035147,500,0.5163744613035147,500
0.5443963456595712,500,0.5443963456595712,500
0.5666920009888206,500,0.5666920009888206,500
0.4097027666360823,500,0.4097027666360823,500
0.4963229597739253,500,0.4963229597739253,500
0.5064234886520497,500,0.5064234886520497,500
0.44597379841065504,500,0.44597379841065504,500
0.47720051743216024,500,0.47720051743216024,500
0.6453861346997514,500,0.6453861346997514,500
0.531620553590499,500,0.531620553590499,500
0.45986148799635657,500,0.45986148799635657,500
0.4774453346319213,500,0.4774453346319213,500
0.4474112330455158,500,0.4474112330455158,500
0.5773688967788889,500,0.5773688967788889,500
0.44726364757444326,500,0.44726364757444326,500
0.3348501042596615,500,0.3348501042596615,500
0.33968822953859584,500,0.33968822953859584,500
0.4328500550643274,500,0.4328500550643274,500
0.40909722690928113,500,0.40909722690928113,500
0.5170021980478537,500,0.5170021980478537,500
0.5171771240310575,500,0.5171771240310575,500
0.5094748391478433,500,0.5094748391478433,500
0.6125180715727008,500,0.6125180715727008,500
0.48971712148267765,500,0.48971712148267765,500
0.4431541852760696,500,0.4431541852760696,500
0.4772796257404129,500,0.4772796257404129,500
0.5728785929974248,500,0.5728785929974248,500
0.5577355429092887,500,0.5577355429092887,500
0.6010173483318594,500,0.6010173483318594,500
0.5674863892859486,500,0.5674863892859486,500
0.4627969229578712,500,0.4627969229578712,500
0.5933178964101706,500,0.5933178964101706,500
0.462058004275651,500,0.462058004275651,500
0.4991869635188624,500,0.4991869635188624,500
0.4930259561950453,500,0.4930259561950453,500
0.497091498061509,500,0.497091498061509,500
0.4536557091358336,500,0.4536557091358336,500
0.5283887201683679,500,0.5283887201683679,500
0.5780660602018051,500,0.5780660602018051,500
0.4494171988888675,500,0.4494171988888675,500
0.5040846760939405,500,0.5040846760939405,500
0.4406760196054864,500,0.4406760196054864,500
0.5615362643761149,500,0.5615362643761149,500
0.5969649007295699,500,0.5969649007295699,500
0.496207301731295,500,0.496207301731295,500
0.49647691989036463,500,0.49647691989036463,500
0.5322120850336787,500,0.5322120850336787,500
0.39360269352468,500,0.39360269352468,500
0.4510231143747169,500,0.4510231143747169,500
0.4843911055944816,500,0.4843911055944816,500
0.5375734617344794,500,0.5375734617344794,500
0.4888063431512717,500,0.4888063431512717,500
0.547183697214623,500,0.547183697214623,500
0.4344745957136803,500,0.4344745957136803,500
0.5938230258355987,500,0.5938230258355987,500
0.5129548243387623,500,0.5129548243387623,500
0.5779563262993054,500,0.5779563262993054,500
0.5788609478053811,500,0.5788609478053811,500
0.470359542811836,500,0.470359542811836,500
0.4894632864402915,500,0.4894632864402915,500
0.5179706008388053,500,0.5179706008388053,500
0.43269990710585166,500,0.43269990710585166,500
0.3736610163864351,500,0.3736610163864351,500
0.5851963758999009,500,0.5851963758999009,500
0.5649522065370362,500,0.5649522065370362,500
0.40714557281299135,500,0.40714557281299135,500
0.521330107529752,500,0.521330107529752,500
0.4273320031022808,500,0.4273320031022808,500
0.5666847396149837,500,0.5666847396149837,500
0.46186884966072866,500,0.46186884966072866,500
0.5410874213184609,500,0.5410874213184609,500
0.48328943544051656,500,0.48328943544051656,500
0.4876400559633107,500,0.4876400559633107,500
0.5787479155084138,500,0.5787479155084138,500
0.5376984887898105,500,0.5376984887898105,500
0.5441621922716439,500,0.5441621922716439,500
0.3055814234257805,500,0.3055814234257805,500
0.4413664568221415,500,0.4413664568221415,500
0.5766946256816221,500,0.5766946256816221,500
0.6696680237023087,500,0.6696680237023087,500
0.4368895264098944,500,0.4368895264098944,500
0.3617099892441394,500,0.3617099892441394,500
0.5353670569083802,500,0.5353670569083802,500
0.4932278836688252,500,0.4932278836688252,500
0.4412202349591595,500,0.4412202349591595,500
0.5397172221363362,500,0.5397172221363362,500
0.4253705290332779,500,0.4253705290332779,500
0.5128630467043078,500,0.5128630467043078,500
0.5385864364356691,500,0.5385864364356691,500
0.6021980201667839,500,0.6021980201667839,500
0.46760031391204887,500,0.46760031391204887,500
0.4331839002660113,500,0.4331839002660113,500
0.4869910971702808,500,0.4869910971702808,500
0.4749071777606521,500,0.4749071777606521,500
0.4895388274000757,500,0.4895388274000757,500
0.39492924611935704,500,0.39492924611935704,500
0.6424091772867182,500,0.6424091772867182,500
0.6217015036698017,500,0.6217015036698017,500
0.5635495407663024,500,0.5635495407663024,500
0.5345529469164477,500,0.5345529469164477,500
0.4869716796073077,500,0.4869716796073077,500
0.4976187355833453,500,0.4976187355833453,500
0.5392513028250306,500,0.5392513028250306,500
0.4733471069502383,500,0.4733471069502383,500
0.4662342171725437,500,0.4662342171725437,500
0.4313138777501528,500,0.4313138777501528,500
0.5024177670459417,500,0.5024177670459417,500
0.5478239750323932,500,0.5478239750323932,500
0.4264650011740578,500,0.4264650011740578,500
0.4479255331258222,500,0.4479255331258222,500
0.5563482471817377,500,0.5563482471817377,500
0.5017473996321233,500,0.5017473996321233,500
0.4763477844553516,500,0.4763477844553516,500
0.4571721207110888,500,0.4571721207110888,500
0.3874415760286303,500,0.3874415760286303,500
0.3771138261072306,500,0.3771138261072306,500
0.561711846456686,500,0.561711846456686,500
0.4611341088498928,500,0.4611341088498928,500
0.45255651304585254,500,0.45255651304585254,500
0.5584538982579037,500,0.5584538982579037,500
0.5781747245194773,500,0.5781747245194773,500
0.5336329628079921,500,0.5336329628079921,500
0.4891413039025978,500,0.4891413039025978,500
0.4863708719305635,500,0.4863708719305635,500
0.5344437556311851,500,0.5344437556311851,500
0.5430732158365603,500,0.5430732158365603,500
0.5389829103495972,500,0.5389829103495972,500
0.4408648511418384,500,0.4408648511418384,500
0.5259791211938192,500,0.5259791211938192,500
0.4108757434141618,500,0.4108757434141618,500
0.45120583571149314,500,0.45120583571149314,500
0.5083632658202154,500,0.5083632658202154,500
0.5597202677603913,500,0.5597202677603913,500
0.6688609270181537,500,0.6688609270181537,500
0.5194294706575147,500,0.5194294706575147,500
0.3625299458196494,500,0.3625299458196494,500
0.5258514552201929,500,0.5258514552201929,500
0.50010657475429,500,0.50010657475429,500
0.548910271881965,500,0.548910271881965,500
0.45328000272927127,500,0.45328000272927127,500
0.6396444660638271,500,0.6396444660638271,500
0.5210258181372096,500,0.5210258181372096,500
0.4005922261199085,500,0.4005922261199085,500
0.569035981607813,500,0.569035981607813,500
0.4087263444830801,500,0.4087263444830801,500
0.4749300447979886,500,0.4749300447979886,500
0.4896589721947729,500,0.4896589721947729,500
0.4992839253061425,500,0.4992839253061425,500
0.6196603757821688,500,0.6196603757821688,500
0.46469582236185913,500,0.46469582236185913,500
0.6185694432543339,500,0.6185694432543339,500
0.4072565590507839,500,0.4072565590507839,500
0.5243274847879568,500,0.5243274847879568,500
0.47994190045721175,500,0.47994190045721175,500
0.5632572726751801,500,0.5632572726751801,500
0.5270705063614938,500,0.5270705063614938,500
0.5383288505277386,500,0.5383288505277386,500
0.5586800978918979,500,0.5586800978918979,500
0.5311316272402384,500,0.5311316272402384,500
0.5686406932544766,500,0.5686406932544766,500
0.5429772600546495,500,0.5429772600546495,500
0.5087540827209662,500,0.5087540827209662,500
0.7296446737286888,500,0.7296446737286888,500
0.5312459153448744,500,0.5312459153448744,500
0.4478542651733727,500,0.4478542651733727,500
0.5071403964338597,500,0.5071403964338597,500
0.5616850698077375,500,0.5616850698077375,500
0.5817948138214338,500,0.5817948138214338,500
0.5140862157794874,500,0.5140862157794874,500
0.3985340402467408,500,0.3985340402467408,500
0.3995979677562672,500,0.3995979677562672,500
0.5211501552628884,500,0.5211501552628884,500
0.32373511047646725,500,0.32373511047646725,500
0.5546339433447999,500,0.5546339433447999,500
0.4204544309859718,500,0.4204544309859718,500
0.4635597822748256,500,0.4635597822748256,500
0.4248139252393331,500,0.4248139252393331,500
0.5022611387292903,500,0.5022611387292903,500
0.4031994331219963,500,0.4031994331219963,500
0.6095437139010252,500,0.6095437139010252,500
0.41749993217850634,500,0.41749993217850634,500
0.581422867317076,500,0.581422867317076,500
0.5363484815990323,500,0.5363484815990323,500
0.5911437491358504,500,0.5911437491358504,500
0.5793429455911236,500,0.5793429455911236,500
0.528852593577634,500,0.528852593577634,500
0.5122065856513617,500,0.5122065856513617,500
0.5580336731187658,500,0.5580336731187658,500
0.3927116403471288,500,0.3927116403471288,500
0.45789648944719247,500,0.45789648944719247,500
0.4652618435032994,500,0.4652618435032994,500
0.5538144053965683,500,0.5538144053965683,500
0.5296018249502233,500,0.5296018249502233,500
0.5835701907209989,500,0.5835701907209989,500
0.6077039127950313,500,0.6077039127950313,500
0.46769494140907,500,0.46769494140907,500
0.5125580486253608,500,0.5125580486253608,500
0.466282279919516,500,0.466282279919516,500
0.4511475126077986,500,0.4511475126077986,500
0.5614496581918201,500,0.5614496581918201,500
0.403829542752985,500,0.403829542752985,500
0.4540591384211235,500,0.4540591384211235,500
0.4173008971099499,500,0.4173008971099499,500
0.4165140480126536,500,0.4165140480126536,500
0.509773548476248,500,0.509773548476248,500
0.5921883257999263,500,0.5921883257999263,500
0.4749662382545772,500,0.4749662382545772,500
0.5478238200950857,500,0.5478238200950857,500
0.5543332058679102,500,0.5543332058679102,500
0.5413269381533735,500,0.5413269381533735,500
0.6234122503257313,500,0.6234122503257313,500
0.44660126734925654,500,0.44660126734925654,500
0.46961845341214786,500,0.46961845341214786,500
0.568268121091428,500,0.568268121091428,500
0.4254638223655186,500,0.4254638223655186,500
0.46064928970363944,500,0.46064928970363944,500
0.4983646132502462,500,0.4983646132502462,500
0.5549876890014164,500,0.5549876890014164,500
0.3646876642093391,500,0.3646876642093391,500
0.5146512492433615,500,0.5146512492433615,500
0.4966858977804223,500,0.4966858977804223,500
0.5209071713031743,500,0.5209071713031743,500
0.5096757839986862,500,0.5096757839986862,500
0.5703298785302539,500,0.5703298785302539,500
0.5284952523914029,500,0.5284952523914029,500
0.4465651929311032,500,0.4465651929311032,500
0.5014670500788134,500,0.5014670500788134,500
0.5899812706939696,500,0.5899812706939696,500
0.47736748757970726,500,0.47736748757970726,500
0.6605715115587898,500,0.6605715115587898,500
0.5844164902022534,500,0.5844164902022534,500
0.5170322359381746,500,0.5170322359381746,500
0.4858221032095022,500,0.4858221032095022,500
0.5634256251656383,500,0.5634256251656383,500
0.5202225867592515,500,0.5202225867592515,500
0.6424215901647052,500,0.6424215901647052,500
0.44099863243647,500,0.44099863243647,500
0.4239133803585623,500,0.4239133803585623,500
0.605393071938653,500,0.605393071938653,500
0.4050447591622778,500,0.4050447591622778,500
0.5081418241512917,500,0.5081418241512917,500
0.4505441810134118,500,0.4505441810134118,500
0.41225084453857547,500,0.41225084453857547,500
0.417028466165423,500,0.417028466165423,500
0.43101890076006183,500,0.43101890076006183,500
0.41786444123275457,500,0.41786444123275457,500
0.49071443272701987,500,0.49071443272701987,500
0.4498556144865714,500,0.4498556144865714,500
0.5461472353962211,500,0.5461472353962211,500
0.5016013767636338,500,0.5016013767636338,500
0.5178062240601127,500,0.5178062240601127,500
0.46716039588987435,500,0.46716039588987435,500
0.5874179364648611,500,0.5874179364648611,500
0.42446522613924387,500,0.42446522613924387,500
0.4010201360847958,500,0.4010201360847958,500
0.4503370813764105,500,0.4503370813764105,500
0.5954002865314,500,0.5954002865314,500
0.5655309981333012,500,0.5655309981333012,500
0.5196616159447535,500,0.5196616159447535,500
0.4948936538456646,500,0.4948936538456646,500
0.4847471696193302,500,0.4847471696193302,500
0.5393050354556114,500,0.5393050354556114,500
0.5904073760086607,500,0.5904073760086607,500
0.405384578182003,500,0.405384578182003,500
0.4514139279167777,500,0.4514139279167777,500
0.3940243828683627,500,0.3940243828683627,500
0.4341045999112161,500,0.4341045999112161,500
0.44260628013783854,500,0.44260628013783854,500
0.501025535738098,500,0.501025535738098,500
0.46219181770402407,500,0.46219181770402407,500
0.5124099842957831,500,0.5124099842957831,500
0.38035862934975095,500,0.38035862934975095,500
0.4439054945459813,500,0.4439054945459813,500
0.4695426711582951,500,0.4695426711582951,500
0.41257247710233536,500,0.41257247710233536,500
0.4504572122647993,500,0.4504572122647993,500
0.5974470948824441,500,0.5974470948824441,500
0.4922121603427187,500,0.4922121603427187,500
0.4926345102663618,500,0.4926345102663618,500
0.5528743518476552,500,0.5528743518476552,500
0.6234159540894343,500,0.6234159540894343,500
0.5605970196643055,500,0.5605970196643055,500
0.47050250377494,500,0.47050250377494,500
0.5175612034877131,500,0.5175612034877131,500
0.40044448460256304,500,0.40044448460256304,500
0.49166599633247027,500,0.49166599633247027,500
0.5821781414393199,500,0.5821781414393199,500
0.5240717140733495,500,0.5240717140733495,500
0.3975001434970601,500,0.3975001434970601,500
0.49948945169710657,500,0.49948945169710657,500
0.5159975499199843,500,0.5159975499199843,500
0.35634636476756354,500,0.35634636476756354,500
0.5557307386458007,500,0.5557307386458007,500
0.4797624640173829,500,0.4797624640173829,500
0.5591824461398823,500,0.5591824461398823,500
0.43019777217475824,500,0.43019777217475824,500
0.5133141645062531,500,0.5133141645062531,500
0.5119573633757054,500,0.5119573633757054,500
0.5991094705246146,500,0.5991094705246146,500
0.4687531601268004,500,0.4687531601268004,500
0.4769578783238888,500,0.4769578783238888,500
0.43139879784355184,500,0.43139879784355184,500
0.5068582341151306,500,0.5068582341151306,500
0.5392423752372374,500,0.5392423752372374,500
0.5457489411959123,500,0.5457489411959123,500
0.5462218329953186,500,0.5462218329953186,500
0.508902464640225,500,0.508902464640225,500
0.4886845761268092,500,0.4886845761268092,500
0.42967249282987174,500,0.42967249282987174,500
0.5604309081834673,500,0.5604309081834673,500
0.4928658169748531,500,0.4928658169748531,500
0.5228783102112553,500,0.5228783102112553,500
0.5081066915412117,500,0.5081066915412117,500
0.43148490018879354,500,0.43148490018879354,500
0.5038869620048029,500,0.5038869620048029,500
0.5134454090572902,500,0.5134454090572902,500
0.5334455895260382,500,0.5334455895260382,500
0.4768979543359026,500,0.4768979543359026,500
0.6150300363728161,500,0.6150300363728161,500
0.596358710333874,500,0.596358710333874,500
0.6059808788986848,500,0.6059808788986848,500
0.5459853327560155,500,0.5459853327560155,500
0.5720574458113933,500,0.5720574458113933,500
0.4846980945689522,500,0.4846980945689522,500
0.6167340018993438,500,0.6167340018993438,500
0.5838907712772364,500,0.5838907712772364,500
0.5501158277077908,500,0.5501158277077908,500
0.6092070972440508,500,0.6092070972440508,500
0.4157063123649232,500,0.4157063123649232,500
0.3952257644791506,500,0.3952257644791506,500
0.4659791769075132,500,0.4659791769075132,500
0.585022231016258,500,0.585022231016258,500
0.5485863952728315,500,0.5485863952728315,500
0.37920068508534993,500,0.37920068508534993,500
0.6311331163114198,500,0.6311331163114198,500
0.4888444920889092,500,0.4888444920889092,500
0.5792173599695383,500,0.5792173599695383,500
0.5275630522309062,500,0.5275630522309062,500
0.4834670325701256,500,0.4834670325701256,500
0.4594963203388672,500,0.4594963203388672,500
0.3844545203598272,500,0.3844545203598272,500
0.5638189869220552,500,0.5638189869220552,500
0.5732353126835544,500,0.5732353126835544,500
0.5564501168218344,500,0.5564501168218344,500
0.532173289600787,500,0.532173289600787,500
0.5949644321453603,500,0.5949644321453603,500
0.5102044419053562,500,0.5102044419053562,500
0.5560848093930835,500,0.5560848093930835,500
0.5510882888325456,500,0.5510882888325456,500
0.4341406761945299,500,0.4341406761945299,500
0.4323303012200949,500,0.4323303012200949,500
0.5087336777221163,500,0.5087336777221163,500
0.5181172859580012,500,0.5181172859580012,500
0.4373036033227377,500,0.4373036033227377,500
0.4379700075254402,500,0.4379700075254402,500
0.5782752640442853,500,0.5782752640442853,500
0.5327346575652314,500,0.5327346575652314,500
0.5288769513004046,500,0.5288769513004046,500
0.5827419363430592,500,0.5827419363430592,500
0.5417153325766603,500,0.5417153325766603,500
0.47805804311359607,500,0.47805804311359607,500
0.4156733713043,500,0.4156733713043,500
0.4276803053031201,500,0.4276803053031201,500
0.5786018750328771,500,0.5786018750328771,500
0.5087057558219404,500,0.5087057558219404,500
0.6049102118806203,500,0.6049102118806203,500
0.5832868437643733,500,0.5832868437643733,500
0.5210581684564415,500,0.5210581684564415,500
0.4736196746248328,500,0.4736196746248328,500
0.5196338929523499,500,0.5196338929523499,500
0.4962366918881927,500,0.4962366918881927,500
0.43939200326983663,500,0.43939200326983663,500
0.3814260466610599,500,0.3814260466610599,500
0.6480575057040926,500,0.6480575057040926,500
0.4638898330382114,500,0.4638898330382114,500
0.5030909520488037,500,0.5030909520488037,500
0.5698911009638911,500,0.5698911009638911,500
0.39836128965157713,500,0.39836128965157713,500
0.5331263472040375,500,0.5331263472040375,500
0.5356744094620518,500,0.5356744094620518,500
0.4954521392949805,500,0.4954521392949805,500
0.5673555980228333,500,0.5673555980228333,500
0.4111895441670547,500,0.4111895441670547,500
0.43691072131661696,500,0.43691072131661696,500
0.5114140538963002,500,0.5114140538963002,500
0.4675916293072697,500,0.4675916293072697,500
0.580214143374065,500,0.580214143374065,500
0.45450036338217226,500,0.45450036338217226,500
0.3831800625207413,500,0.3831800625207413,500
0.4343956257880712,500,0.4343956257880712,500
0.5940103988187398,500,0.5940103988187398,500
0.6267360902195971,500,0.6267360902195971,500
0.3866731822205941,500,0.3866731822205941,500
0.5746859833099676,500,0.5746859833099676,500
0.4871655351850086,500,0.4871655351850086,500
0.4398936819483985,500,0.4398936819483985,500
0.4824721726380482,500,0.4824721726380482,500
0.34901165787799127,500,0.34901165787799127,500
0.42679403501111657,500,0.42679403501111657,500
0.46096905810890687,500,0.46096905810890687,500
0.4370401014334963,500,0.4370401014334963,500
0.4733951212218192,500,0.4733951212218192,500
0.5866928778014089,500,0.5866928778014089,500
0.5108148498314239,500,0.5108148498314239,500
0.522610162183516,500,0.522610162183516,500
0.5344465407523472,500,0.5344465407523472,500
0.5495240188930197,500,0.5495240188930197,500
0.39168149222047494,500,0.39168149222047494,500
0.4921415521472301,500,0.4921415521472301,500
0.31596831634609673,500,0.31596831634609673,500
0.4670590953303584,500,0.4670590953303584,500
0.5822084309321651,500,0.5822084309321651,500
0.5689779101158438,500,0.5689779101158438,500
0.47649895283087046,500,0.47649895283087046,500
0.5682670488280664,500,0.5682670488280664,500
0.3346469743701532,500,0.3346469743701532,500
0.6854995686756277,500,0.6854995686756277,500
0.43770693746409134,500,0.43770693746409134,500
0.4496772443607704,500,0.4496772443607704,500
0.605678341704832,500,0.605678341704832,500
0.6514267768431803,500,0.6514267768431803,500
0.4223754189502803,500,0.4223754189502803,500
0.37270650526099025,500,0.37270650526099025,500
0.4093152125602444,500,0.4093152125602444,500
0.46848778936179303,500,0.46848778936179303,500
0.375272226152037,500,0.375272226152037,500
0.5073578454419898,500,0.5073578454419898,500
0.5285623937601591,500,0.5285623937601591,500
0.6382843056196893,500,0.6382843056196893,500
0.3998491310427152,500,0.3998491310427152,500
0.5349493917005479,500,0.5349493917005479,500
0.608794133232079,500,0.608794133232079,500
0.5118080895024189,500,0.5118080895024189,500
0.5542690310450792,500,0.5542690310450792,500
0.5354921044366183,500,0.5354921044366183,500
0.6005323189964241,500,0.6005323189964241,500
0.5604193718360767,500,0.5604193718360767,500
0.5239763020749123,500,0.5239763020749123,500
0.5247575326952227,500,0.5247575326952227,500
0.5681449042297926,500,0.5681449042297926,500
0.394083172688405,500,0.394083172688405,500
0.5038291931335017,500,0.5038291931335017,500
0.4534234025476687,500,0.4534234025476687,500
0.47506847249645096,500,0.47506847249645096,500
0.5975034300851746,500,0.5975034300851746,500
0.5314437984317316,500,0.5314437984317316,500
0.4544720382178972,500,0.4544720382178972,500
0.4623863921753248,500,0.4623863921753248,500
0.4658389451203098,500,0.4658389451203098,500
0.5768212490758248,500,0.5768212490758248,500
0.43043179693808503,500,0.43043179693808503,500
0.6276905885628551,500,0.6276905885628551,500
0.5734943538527075,500,0.5734943538527075,500
0.4327562539639449,500,0.4327562539639449,500
0.4033272747290998,500,0.4033272747290998,500
0.5295508788875973,500,0.5295508788875973,500
0.5697128360825984,500,0.5697128360825984,500
0.5061432980550796,500,0.5061432980550796,500
0.48433564589049094,500,0.48433564589049094,500
0.5671672129340658,500,0.5671672129340658,500
0.5128925948084361,500,0.5128925948084361,500
0.46498545863030855,500,0.46498545863030855,500
0.5532580049833382,500,0.5532580049833382,500
0.5467126401231107,500,0.5467126401231107,500
0.4013933160040097,500,0.4013933160040097,500
0.5376843035864685,500,0.5376843035864685,500
0.5647608918192601,500,0.5647608918192601,500
0.6068765613342063,500,0.6068765613342063,500
0.5187340986823623,500,0.5187340986823623,500
0.4848010319076416,500,0.4848010319076416,500
0.5235997813888087,500,0.5235997813888087,500
0.42312683322501904,500,0.42312683322501904,500
0.4379974178214413,500,0.4379974178214413,500
0.5410181645535586,500,0.5410181645535586,500
0.48945703486890074,500,0.48945703486890074,500
0.3885249586096979,500,0.3885249586096979,500
0.4637465277466168,500,0.4637465277466168,500
0.4366692873059554,500,0.4366692873059554,500
0.4352613918224042,500,0.4352613918224042,500
0.4494386882057921,500,0.4494386882057921,500
0.525233452275655,500,0.525233452275655,500
0.5449338866495402,500,0.5449338866495402,500
0.5355086158381682,500,0.5355086158381682,500
0.5092023433667111,500,0.5092023433667111,500
0.63279303134675,500,0.63279303134675,500
0.6197976681450219,500,0.6197976681450219,500
0.4452434350180863,500,0.4452434350180863,500
0.5691559013507754,500,0.5691559013507754,500
0.5943647042073495,500,0.5943647042073495,500
0.5196778254500923,500,0.5196778254500923,500
0.5068822223055729,500,0.5068822223055729,500
0.6876026329865967,500,0.6876026329865967,500
0.6249028051745747,500,0.6249028051745747,500
0.5393574798771122,500,0.5393574798771122,500
0.5123290048089059,500,0.5123290048089059,500
0.5962410687454002,500,0.5962410687454002,500
0.5520933833343101,500,0.5520933833343101,500
0.4871482424691138,500,0.4871482424691138,500
0.4445619842379119,500,0.4445619842379119,500
0.5024382896063868,500,0.5024382896063868,500
0.5236763899866173,500,0.5236763899866173,500
0.5361396031971257,500,0.5361396031971257,500
0.4941056926123897,500,0.4941056926123897,500
0.5038613779938849,500,0.5038613779938849,500
0.5700312797963978,500,0.5700312797963978,500
0.4924245858697881,500,0.4924245858697881,500
0.4742010094862252,500,0.4742010094862252,500
0.41710393931979595,500,0.41710393931979595,500
0.4945975065292018,500,0.4945975065292018,500
0.5342709454376352,500,0.5342709454376352,500
0.5390910460998316,500,0.5390910460998316,500
0.35787976457116866,500,0.35787976457116866,500
0.522104238081816,500,0.522104238081816,500
0.4106978201889666,500,0.4106978201889666,500
0.6171358449005864,500,0.6171358449005864,500
0.5875771021728379,500,0.5875771021728379,500
0.5724984873527833,500,0.5724984873527833,500
0.5989821106789351,500,0.5989821106789351,500
0.4901549228317998,500,0.4901549228317998,500
0.3310517016392023,500,0.3310517016392023,500
0.49020907763275784,500,0.49020907763275784,500
0.4504632311796096,500,0.4504632311796096,500
0.5570628625703977,500,0.5570628625703977,500
0.5268308986880313,500,0.5268308986880313,500
0.37508152232547937,500,0.37508152232547937,500
0.4881941686722742,500,0.4881941686722742,500
0.5522065215269197,500,0.5522065215269197,500
0.3598317069609557,500,0.3598317069609557,500
0.5059369714928118,500,0.5059369714928118,500
0.5197944840073075,500,0.5197944840073075,500
0.6463921480279284,500,0.6463921480279284,500
0.4315996443404137,500,0.4315996443404137,500
0.4857394496158709,500,0.4857394496158709,500
0.4841094209542629,500,0.4841094209542629,500
0.5047368116597071,500,0.5047368116597071,500
0.4873271455793475,500,0.4873271455793475,500
0.3924864322021437,500,0.3924864322021437,500
0.5199310195666665,500,0.5199310195666665,500
0.4776391406101588,500,0.4776391406101588,500
0.4996773948634224,500,0.4996773948634224,500
0.490983402331418,500,0.490983402331418,500
0.5154925299833611,500,0.5154925299833611,500
0.383593786589999,500,0.383593786589999,500
0.4948660870568596,500,0.4948660870568596,500
0.5146300119012575,500,0.5146300119012575,500
0.5580213821042475,500,0.5580213821042475,500
0.6270965404218697,500,0.6270965404218697,500
0.5486404947729824,500,0.5486404947729824,500
0.4448231632693344,500,0.4448231632693344,500
0.4415352451222264,500,0.4415352451222264,500
0.4468350142904663,500,0.4468350142904663,500
0.5948157259604935,500,0.5948157259604935,500
0.48999170207419573,500,0.48999170207419573,500
0.5016157342624054,500,0.5016157342624054,500
0.5307696911279873,500,0.5307696911279873,500
0.44325222810782794,500,0.44325222810782794,500
0.4421820133530934,500,0.4421820133530934,500
0.44735929785646705,500,0.44735929785646705,500
0.5094932475746855,500,0.5094932475746855,500
0.5303727716220826,500,0.5303727716220826,500
0.6381623018411942,500,0.6381623018411942,500
0.4315157229425339,500,0.4315157229425339,500
0.5213621211140962,500,0.5213621211140962,500
0.5861976717079862,500,0.5861976717079862,500
0.4628124242124262,500,0.4628124242124262,500
0.4611460072907081,500,0.4611460072907081,500
0.5245583494453846,500,0.5245583494453846,500
0.6189445679619772,500,0.6189445679619772,500
0.6466975151385758,500,0.6466975151385758,500
0.3868907410571723,500,0.3868907410571723,500
0.530274202891405,500,0.530274202891405,500
0.5164876801670615,500,0.5164876801670615,500
0.4776104066075965,500,0.4776104066075965,500
0.5585142078665098,500,0.5585142078665098,500
0.5322584414531344,500,0.5322584414531344,500
0.495004251440676,500,0.495004251440676,500
0.46356998692521306,500,0.46356998692521306,500
0.48354214380820393,500,0.48354214380820393,500
0.5486479258759478,500,0.5486479258759478,500
0.3929273481429443,500,0.3929273481429443,500
0.5064749049628064,500,0.5064749049628064,500
0.5382789167615313,500,0.5382789167615313,500
0.5803278042860969,500,0.5803278042860969,500
0.45443302645531974,500,0.45443302645531974,500
0.553995460839015,500,0.553995460839015,500
0.5172815850725433,500,0.5172815850725433,500
0.4285744088992741,500,0.4285744088992741,500
0.48275623790681355,500,0.48275623790681355,500
0.45862105212802345,500,0.45862105212802345,500
0.5766941699715279,500,0.5766941699715279,500
0.5104366323675118,500,0.5104366323675118,500
0.5543380176422663,500,0.5543380176422663,500
0.7293037433272738,500,0.7293037433272738,500
0.4527328323309916,500,0.4527328323309916,500
0.5002057411831574,500,0.5002057411831574,500
0.4482429423423836,500,0.4482429423423836,500
0.3998789599816208,500,0.3998789599816208,500
0.4387461503385984,500,0.4387461503385984,500
0.52622241372908,500,0.52622241372908,500
0.5177390618021789,500,0.5177390618021789,500
0.5942570314995675,500,0.5942570314995675,500
0.41023655892917366,500,0.41023655892917366,500
0.46707644028694933,500,0.46707644028694933,500
0.569082748242432,500,0.569082748242432,500
0.5156429668361543,500,0.5156429668361543,500
0.5388063086225887,500,0.5388063086225887,500
0.419024588566312,500,0.419024588566312,500
0.4247339142860648,500,0.4247339142860648,500
0.5234420819283259,500,0.5234420819283259,500
0.514360894231741,500,0.514360894231741,500
0.435647559472416,500,0.435647559472416,500
